Rocha Leilões,Apartamento,"R$ 1.099.000,00 - Envie sua proposta",https://rochaleiloes.com.br/lote/15225/apartamento-em-sao-paulosp-desocupado-leilao-4060,"IMÓVEL: APARTAMENTO Nº. 121 TIPO DUPLEX, LOCALIZADO NO 12º ANDAR OU 13º PAVIMENTO DO “EDIFÍCIO POZELLI”, SITUADO À RUA GENERAL CALADO, Nº. 91, NO 27º SUBDISTRITO – TATUAPÉ,..."
Rocha Leilões,Casa,"R$ 450.000,00 - Envie sua proposta",https://rochaleiloes.com.br/lote/15228/imovel-urbano-em-sao-paulosp-ocupado-leilao-4060,"IMÓVEL: UMA CASA E SEU RESPECTIVO TERRENO, SITUADOS À RUA QUIZADA, Nª 80, NA VILA RIO BRANCO, NO 33º SUBDISTRITO- ALTO DA MOOCA, SENDO TERRENO CONSTITUÍDO DE PARTE DOS LOTES Nº 2 E 4..."
Rocha Leilões,Casa,"R$ 380.000,00 - Envie sua proposta",https://rochaleiloes.com.br/lote/15229/imovel-urbano-em-sao-paulosp-ocupado-leilao-4060,"IMÓVEL: UMA CASA E SEU RESPECTIVO TERRENO SITUADOS À RUA RABELO DA CRUZ, 52, LOTE 26, DA QUADRA 54-A, NO LUGAR DENOMINADO VILA GUSTAVO, NO 22° SUBDISTRITO TUCUTUVI, MEDINDO 8,00 METROS..."
Lance no Leilão,Fazenda,"R$ 200.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=8360,"3.1 Tipo do Bem: ImóvelIdentificação: Matrícula: 13818 - 1º Cartório - GUARARAPES/SPDescrição: Propriedade rural denominada SÍTIO BUTERFLY - GLEBA A, situada nesta comarca, com a área de 4,0074 hectáres ou seja 1,66 alqueires, perímetro 857,342m, com a seguinte descrição: Inicia-se a descrição deste perímetro no vértice 01, situado na divisa com a Fazenda São Bento, matricula: 120, pertencente a Juracy Caetano e outros e no limite da faixa de domínio da Estrada Municipal GRR-447; deste, segue pelo limite da faixa de domínio da Estrada Municipal GRR-447, com o seguinte azimute e distância: 231º13`36"" e 138,85 m até o vértice 02.; deste, segue confrontando com a Fazenda São José, matricula:3.653, pertencente a Sebastião Belezin, com o seguinte azimute e distância: 316º22`47"" e 278,62 m até o vértice 03; deste, segue confrontando com o Sítio São Sebastião, matrícula: 5.590, pertencente a Sebastião Belezin, com o seguinte azimute e distância: 41º47`17"" e 138,44 m até o vértice 04; deste, segue confrontando com Fazenda São Bento, matricula: 120, pertencente a Juracy Caetano e outros, com o seguinte azimute e distância: 136º18`38"" e 301,43 m até o vértice 01, ponto inicial da descrição deste perímetro. Cadastrado em área maior, no INCRA nº.607.061.001-430-5, onde consta área total 312,10 has. Modulo Fiscal 30,0. Nº. de Modulos Fiscais 10,40 e Fração Minima de Parcelamento 2,00has, conforme consta da CCIR 2003/2004/2005. Número do Imóvel na Receita Federal NIRF:0.747.729-5, conforme Certidão Negativa do Débitos de Imóvel Rural, emitida pela Secretaria da Receita Federal do BrasilÔnus/Observação: ÔNUS: AV02 - INDISPONIBILIDADE. AV03 - INDISPONIBILIDADE. AV04 - INDISPONIBILIDADE. R05 - ARROLAMENTO AV06 - INDISPONIBILIDADE. AV08 - INDISPONIBILIDADE. AV10 - INDISPONIBILIDADE. AV12 - PENHORA - 02/06/2016 - TRT-15 - Araçatuba - Proc - 67200-912005 AV13 - INDISPONIBILIDADE. AV14 - INDISPONIBILIDADE. AV20 - INDISPONIBILIDADE. AV21 - INDISPONIBILIDADE. AV22 - INDISPONIBILIDADE. AV24 - INDISPONIBILIDADE. AV27 - INDISPONIBILIDADE.Proprietários: Sauro Brasileira de Petróleo S.A - CNPJ: 01.109.276/0001-75Localização: Sítio Butterfly -  GUARARAPES/SPQuantidade: 1Percentual da Penhora: 100,00%Valor da Avaliação: R$ 200.000,00 (duzentos mil reais) em 27/10/2020Lance Mínimo (50%): R$ 100.000,00 (cem mil reais)"
Lance no Leilão,Apartamento,"R$ 636.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=8371,"10.1 Tipo do Bem: ImóvelIdentificação: Matrícula: 68104 - 1º Cartório - GUARUJA/SPMatrícula: 68105 - 1º Cartório - GUARUJA/SPMatrícula: 68106 - 1º Cartório - GUARUJA/SPDescrição: Mat. 68104 - Apartamento nº 31 do tipo ""A"", localizado no 3º andar do Edifício Porto Sol, situado à Avenida Gérson Maturani nº 193, Jardim Três Marias, nesta cidade, município e comarca de Guarujá-SP, com a área privativa de 168,78 m2, a área comum de 73,983 m2, encerrando a área total de 242,763 m2, correspondendo-lhe a fração ideal de 6,6254% no terreno, confrontando pela frente com o espaço livre sobre os jardins e terraços frontais e entrada do Edifício situados no recuo da construção em relação à Avenida Gerson Maturani, do lado direito com o espaço livre sobre o corredor de circulação lateral direito (entrada de serviço e recuo lateral direito da construção), do lado esquerdo com a unidade de final ""2"", caixa de escadas, poço de elevadores e poço de ventilação e nos fundos com o espaço livre do condomínio sobre a entrada de serviço.MAT 68105 - Vaga nº 10, do tipo ""M"", localizada no andar térreo do Edifício Porto Sol, situado à Avenida Gérson Maturani nº 193, Jardim Três Marias, nesta cidade, município e comarca de Guarujá-SP, contendo a área privativa de 12,50 m2, a área comum de 2,740 m2, encerrando a área total de 15,240 m2, correspondendo-lhe a fração ideal de 0,2453% no terreno, confrontando pela frente com o corredor de acesso, do lado esquerdo com a vaga nº 09, do lado direito com a vaga nº 11 e nos fundos com o hall social.MAT 68106 - Vaga nº 11, do tipo ""M"", localizada no andar térreo do Edifício Porto Sol, situado à Avenida Gérson Maturani nº 193, Jardim Três Marias, nesta cidade, município e comarca de Guarujá-SP, contendo a área privativa de 12,50 m2, a área comum de 2,740 m2, encerrando a área total de 15,240 m2, correspondendo-lhe a fração ideal de 0,2453% no terreno, confrontando pela frente com o corredor de acesso, do lado esquerdo com a vaga nº 10, do lado direito com a vaga nº 12 e nos fundos com o hall social.Ônus/Observação: Não há ônus. Cadastrado Prefeitura Municipal de Guarujá sob nº 3-0087-008-007Proprietários: DOUGLAS PEREIRA - CPF: 105.070.208-55Localização: Rua Gérson Maturani, 205 (antigo 193) - Edifício Porto Sol - Jardim Três Marias  GUARUJA/SPQuantidade: 1Percentual da Penhora: 100,00%Valor de Avaliação: R$ 636.000,00 (seiscentos e trinta e seis mil reais) em 28/03/2019Lance Mínimo (50%): R$ 318.000,00 (trezentos e dezoito mil reais)"
Lance no Leilão,Residencial,"R$ 145.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=8374,"13.1 Tipo do Bem: ImóvelIdentificação: Matrícula: 123392 - 1º Cartório - SUMARE/SPDescrição: LOTE DE TERRENO Nº 06 DA QUADRA M DO LOTEAMENTO RESIDENCIAL JARDIM DE MÔNACO, COM ÁREA DE 250m², SEM BENFEITORIAS.Proprietários: ADAO MATHEUS - CPF: 461.295.298-72Localização: RUA PRINCESA CARLOTA CATARINA DE GRAMONT, Complemento: LOTE 6, QUADRA M - RESIDENCIAL JARDIM DE MONACO - HORTOLANDIA/SPQuantidade: 1Percentual da Penhora: 100,00%Valor de Avaliação: R$ 145.000,00 (cento e quarenta e cinco mil reais) em 25/06/2019Lance Mínimo (50%): R$ 72.500,00 (setenta e dois mil e quinhentos reais)"
Lance no Leilão,Residencial,"R$ 350.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=8376,"15.1 Tipo do Bem: ImóvelIdentificação: Matrícula: 44566 - 1º Cartório - INDAIATUBA/SPDescrição: MEDIDAS E CONFRONTAÇÕES: PREDIO RESIDENCIAL GERMINADO SITUADO NA RUA PEDRO DE TOLEDO SOB NUMERO 42 (UNIFICAÇÃO DOS NUMEROS 36 E 42), EM INDAIATUBA, TENDO UMA RESIDENCIA DE QUATRO COMODOS E A OUTRA TRES COMODOS, ALEM DE INSTALAÇÃO SANITARIA, FEITO DE TIJOLOS, COBERTO DE TELHAS, E O SEU RESPECTIVO TERRENO E QUINTAL, COMUM A AMBAS AS MORADIAS, COM A ÁREA DE 323,40M2, MEDINDO TUDO 9,60M DE FRENTE PARA A RUA PEDRO DE TOLEDO; 28,50M DA FRENTE AOS FUNDOS DE UM LADO, DIVIDINDO COM JOAO MUNHOZ; NO LADO OPOSTO MEDE 20,00M A CONTAR DO ALINHAMENTO DA RUA; FAZ ÂNGULO E ALARGA 5,00M; FAZ OUTRO ÂNGULO CONTRARIO E SEGUE MAIS 9,50M ATE OS FUNDOS, DIVIDINDO COM APARECIDA FEIJON E OUTROS; E NOS FUNDOS MEDE 14,65M, DIVIDINDO COM VITORIO PIETROBON. CADASTRO MUNICIPAL: 0162.5990.0-5 AREA EDIFICADA DE ACORDO COM CADASTRO MUNICIPAL: 104,27M2 CONSIDERAÇÕES: imóvel localizado na área central da cidade, em rua de grande importância comercial e grande circulação de veículos e pessoas, o que dá ao imóvel a possibilidade de uso residencial ou comercial. Localização privilegiada com fácil acesso a regiões do parque ecológico e centro comercial. A casa, térrea, construída em alvenaria, e bastante antiga, esta desocupada. Apesar de ter encontrado o imóvel fechado, foi possível verificar que a edificação está em péssimas condições de conservação, necessitando reforma e manutenção. O telhado está destruído, bem como há ausência de portas, vidros quebrados e piso danificado. Segundo informações de vizinhos o imóvel já está nessas condições há muito tempo. MORADORES: imóvel parcialmente destruído, sem moradores.Ônus/Observação: Av8 - penhora averbada - VT Capivari - processo 0010274-97.2019.5.15.0039 Despacho id 6fe8dbb de 21/07/2021: ""Inclua-se o imóvel objeto da matrícula nº 44566 do 1º CRI de Indaiatuba na próxima hasta pública unificada a ser realizada perante a Divisão de Execução de Piracicaba, salientando-se que deverá constar do edital que o lance mínimo para a alienação corresponderá a 100% de sua avaliação, como determinado no despacho ID ab817edProprietários: Edmur costa - CPF: 050.828.858-47Localização: RUA PEDRO DE TOLEDO, 42 (UNIFICAÇÃO DOS NUMEROS 36 E 42) - CENTRO - INDAIATUBA/ SPPercentual da Penhora: 100,00%Valor de Avaliação: R$ 350.000,00 (trezentos e cinquenta mil reais) em 14/10/2020Lance Mínimo (100%): R$ 350.000,00 (trezentos e cinquenta mil reais)      OBSERVAÇÃO:"
Mega Leilões,Apartamento,"R$ 326.040,92",https://www.megaleiloes.com.br/imoveis/apartamentos/sp/sao-caetano-do-sul/apartamento-60-m2-unid-64-fundacao-sao-caetano-do-sul-sp-j70047,"MATRÍCULA Nº 28.136 DO 2º CARTÓRIO DO REGISTRO DE IMÓVEIS DA COMARCA DE SÃO CAETANO DO SUL/SP: IMÓVEL – Unidade autônoma designado apartamento nº 64, localizado no 6º andar do bloco 1, “Edifício Green Tower”, integrante do “Condomínio Happy Life”, situado na rua Heloisa Pamplona, nº 700, nesta cidade e comarca e São Caetano do Sul, com a área real privativa de 60,130m2, área real comum de 36,990m2, área real total de 97,120m2 e fração ideal no terreno de 0,4167%. Na área comum da unidade já está incluída a área de 15,270m2, referente a uma vaga no estacionamento no térreo do empreendimento, confrontando no sentido de quem da Rua Heloisa Pamplona olha para o mesmo, pela frente com o recuo da construção voltado para a Rua Heloisa Pamplona, pelo lado esquerdo com o apartamento de final “1” do andar respectivo, pelo lado direito com área livre do condomínio, e fundos com o hall de circulação, poço dos elevadores e vazio. Consta na Av.01 desta matrícula que o imóvel possui servidão em favor da Estrada de Ferro Santos a Jundiaí. Débitos desta ação no valor de R$ 43.620,36 (06/2021)."
Mega Leilões,Lote,"R$ 4.179.000,00",https://www.megaleiloes.com.br/imoveis/hoteis/sp/campos-do-jordao/hotel-desativado-2583-m2-terreno-vila-inglesa-campos-do-jordao-sp-x69809,"Lote Único - Transferido, em alienação fiduciária, à credora fiduciária, para a garantia da dívida objeto da Cédula de Crédito Bancário - CCB nº 3208, emitida pela Desenvolve SP, em 22/07/2013, nos termos do Instrumento de Alienação Fiduciária."
Mega Leilões,Prédio,"R$ 341.353,43",https://www.megaleiloes.com.br/imoveis/casas/sp/sao-paulo/casa-112-m2-mooca-sao-paulo-sp-j70053,"MATRÍCULA Nº 742 DO 7º CARTÓRIO DE REGISTRO DE IMÓVEIS DA COMARCA DE SÃO PAULO/SP – IMÓVEL: um prédio e seu respectivo terreno à rua Conselheiro João Alfredo, nº 374, antigo nº 94, no 16º Subdistrito – Mooca, medindo o terreno 6,50m, de frente para a referida rua Conselheiro João Alfredo, por 32,80m, da frente aos fundos de ambos os lados, tendo nos fundos a mesma medida da frente, encerrando o a área de 203,20m2, confrontando de ambos os lados com Clélia Dante de Toledo Piza e Almeida e nos fundos com João Gonçalves Dante ou sucessores desses confinantes. Consta na Av.15 desta matrícula a penhora exequenda deste imóvel, sendo nomeado depositário o executado. Contribuinte nº 028.064.0203-4 (Conf. Av.02). Consta no site da Prefeitura de São Paulo, débitos inscritos na Dívida Ativa no valor de R$ 9.361,54 e débitos de IPTU para o exercício atual no valor de R$ 1.671,80 (15/07/2021). Débito da ação: 1.394.531,55 (Agosto de 2020)."
Mega Leilões,Residencial,"R$ 301.400,00",https://www.megaleiloes.com.br/imoveis/terrenos-e-lotes/sp/barretos/terreno-202-m2-lt-21-qd-c-jardim-dos-coqueiros-barretos-sp-x70768,"IMÓVEL DA MATRÍCULA N° 61.651 DO OFÍCIO DE REGISTRO DE IMÓVEIS DA COMARCA DE BARRETOS – SP. UM LOTE DE TERRENO, urbano, com benfeitorias, sob o nº 21 (vinte e um) da Quadra “C”, do loteamento residencial e comercial denominado Jardim dos Coqueiros, situado na Avenida JCQ 5 – Maria Luiza Bozzo dos Santos, Barretos/SP, perfazendo a área total de 202,62m², melhor descrito e caracterizado através da matrícula supra mencionada. Cadastro Municipal 1.14.016.0373.01."
Mega Leilões,Casa,"R$ 237.450,74",https://www.megaleiloes.com.br/imoveis/casas/sp/sao-paulo/direitos-aquisitivos-sobre-casas-120-m2-vila-constanca-sao-paulo-sp-j70061,"DIREITOS AQUISITIVOS SOBRE O IMÓVEL DA MATRÍCULA Nº 182.621 DO 15º CARTÓRIO DE REGISTRO DE IMÓVEIS DE SÃO PAULO/SP - CASA 03: Um terreno, constituído pelo lote 6 da planta de regularização, parte do antigo lote 06 da quadra 21, do Jardim Brasil, no 22º Subdistrito Tucuruvi, medindo 8,00 metros de frente para a passagem Particular, com entrada pela Avenida Julio Buono, onde tem o nº 3697, da qual dista 17,00 metros localizado  do lado direito da passagem particular, como quem nela entra pela Avenida Julio Buono, da frente aos fundos de quem da mesma olha para o imóvel mede 8,00 metros em ambos os lados e nos fundos mede 8,00 metros, encerrando uma área de 64,00 metros quadrados, confrontando do lado direito de quem da referida passagem o olha, com o lote 5, do lado esquerdo na mesma posição com o lote 7, e nos fundos com o lote nº 13 e parte do lote 14. Consta na Av. 02 desta matricula que a passagem particular, com entrada pela Avenida Julio Buono nº 3697, tem atual lançamento pelo nº 3689 da referida rua. Consta na Av. 03 desta matricula que foi edificada no terreno desta matricula, uma casa que recebeu o nº 01 da passagem particular, com entrada pela Avenida Julio Buono, nº 3689, com 54,53 metros quadrados de área construída. Consta no laudo de avaliação fls. 81 que o imóvel possui uma área de 120,00 m de área construída e duas unidades habitacionais. Consta ás fls. 03 dos autos há existência de Contrato de Compra e Venda do imóvel. Contribuinte nº 066.674.0028-7 (Conf. fls 81). Consta no site da Prefeitura de São Paulo/SP que o devedor é inexistente na Dívida Ativa e que há débitos de IPTU para o Exercício Atual no valor de R$ 607,80 (19/07/2021)."
